Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-30 20:08:43,25.0299072265625,35.00823974609375,904.3847900390625,0,0,0,0,0,0,0,0,0
2019-10-30 20:09:54,25.020828247070312,34.962158203125,911.6680541992188,0,0,0,0,0,0,0,0,0
2019-10-30 20:11:04,24.983978271484375,34.9639892578125,914.1660766601562,0,0,0,0,0,0,0,0,0
2019-10-30 20:12:13,25.047531127929688,34.88067626953125,904.7835083007812,0,0,0,0,0,0,0,0,0
2019-10-30 20:13:23,25.037918090820312,34.925537109375,899.7648559570313,0,0,0,0,0,0,0,0,0
2019-10-30 20:14:32,25.069427490234375,34.7906494140625,890.0104614257813,0,0,0,0,0,0,0,0,0
2019-10-30 20:15:41,24.949798583984375,34.984130859375,885.3711303710937,0,0,0,0,0,0,0,0,0
2019-10-30 20:16:49,25.006942749023438,34.7955322265625,884.925244140625,0,0,0,0,0,0,0,0,0
2019-10-30 20:17:58,25.063552856445312,34.72564697265625,874.6920776367188,0,0,0,0,0,0,0,0,0
2019-10-30 20:19:07,25.026702880859375,34.7705078125,871.25732421875,0,0,0,0,0,0,0,0,0
2019-10-30 20:20:15,25.018157958984375,34.65179443359375,871.9160034179688,0,0,0,0,0,0,0,0,0
2019-10-30 20:21:24,25.018157958984375,34.68902587890625,864.3991333007813,0,0,0,0,0,0,0,0,0
2019-10-30 20:22:32,25.001068115234375,34.691162109375,868.4313720703125,0,0,0,0,0,0,0,0,0
2019-10-30 20:23:43,25.029373168945312,34.7003173828125,851.3612915039063,0,0,0,0,0,0,0,0,0
2019-10-30 20:24:51,24.958343505859375,34.69970703125,860.9132202148437,0,0,0,0,0,0,0,0,0
2019-10-30 20:26:02,25.001068115234375,34.63958740234375,864.2785034179688,0,0,0,0,0,0,0,0,0
2019-10-30 20:27:12,25.061416625976562,34.5330810546875,862.89423828125,0,0,0,0,0,0,0,0,0
2019-10-30 20:28:23,25.026168823242188,34.56298828125,856.572802734375,0,0,0,0,0,0,0,0,0
2019-10-30 20:29:34,24.992523193359375,34.61334228515625,851.3118286132812,0,0,0,0,0,0,0,0,0
2019-10-30 20:30:44,24.989852905273438,34.599609375,850.7841430664063,0,0,0,0,0,0,0,0,0
2019-10-30 20:31:55,25.010147094726562,34.46929931640625,849.8316528320313,0,0,0,0,0,0,0,0,0
2019-10-30 20:33:06,25.015487670898438,34.5501708984375,830.089697265625,0,0,0,0,0,0,0,0,0
2019-10-30 20:34:16,24.90386962890625,34.715576171875,837.7930053710937,0,0,0,0,0,0,0,0,0
2019-10-30 20:35:27,24.998397827148438,34.5379638671875,839.4115478515625,0,0,0,0,0,0,0,0,0
2019-10-30 20:36:35,25.026702880859375,34.4903564453125,833.1796508789063,0,0,0,0,0,0,0,0,0
2019-10-30 20:37:46,25.050201416015625,34.4671630859375,830.107568359375,0,0,0,0,0,0,0,0,0
2019-10-30 20:38:56,24.900131225585938,34.67437744140625,826.3988159179687,0,0,0,0,0,0,0,0,0
2019-10-30 20:40:07,25.012283325195312,34.4805908203125,823.4936889648437,0,0,0,0,0,0,0,0,0
2019-10-30 20:41:18,25.068893432617188,34.3939208984375,821.7463134765625,0,0,0,0,0,0,0,0,0
2019-10-30 20:42:28,25.080642700195312,34.36279296875,813.760693359375,0,0,0,0,0,0,0,0,0
2019-10-30 20:43:39,24.972763061523438,34.5220947265625,818.51083984375,0,0,0,0,0,0,0,0,0
2019-10-30 20:44:50,25.072097778320312,34.31640625,818.5005859375,0,0,0,0,0,0,0,0,0
2019-10-30 20:46:00,24.9871826171875,34.36187744140625,817.7515014648437,0,0,0,0,0,0,0,0,0
2019-10-30 20:47:11,25.071563720703125,34.29443359375,820.8871704101563,0,0,0,0,0,0,0,0,0
2019-10-30 20:48:21,24.889450073242188,34.60906982421875,821.2740234375,0,0,0,0,0,0,0,0,0
2019-10-30 20:49:32,24.9102783203125,34.59442138671875,794.28583984375,0,0,0,0,0,0,0,0,0
2019-10-30 20:50:40,24.858474731445312,34.64630126953125,811.920458984375,0,0,0,0,0,0,0,0,0
2019-10-30 20:51:51,24.958877563476562,34.42413330078125,813.3656494140625,0,0,0,0,0,0,0,0,0
2019-10-30 20:52:59,25.03204345703125,34.310302734375,808.9072021484375,0,0,0,0,0,0,0,0,0
2019-10-30 20:54:10,24.973297119140625,34.3450927734375,808.4570190429688,0,0,0,0,0,0,0,0,0
2019-10-30 20:55:19,24.949798583984375,34.3890380859375,804.2000122070312,0,0,0,0,0,0,0,0,0
2019-10-30 20:56:30,25.0299072265625,34.2401123046875,802.2930908203125,0,0,0,0,0,0,0,0,0
2019-10-30 20:57:38,25.029373168945312,34.25811767578125,804.4298950195313,0,0,0,0,0,0,0,0,0
2019-10-30 20:58:49,25.015487670898438,34.20806884765625,810.0776000976563,0,0,0,0,0,0,0,0,0
2019-10-30 20:59:59,25.063552856445312,34.21234130859375,804.6015014648438,0,0,0,0,0,0,0,0,0
2019-10-30 21:01:10,25.037918090820312,34.1729736328125,806.1890380859375,0,0,0,0,0,0,0,0,0
2019-10-30 21:02:18,25.052337646484375,34.1448974609375,804.6558837890625,0,0,0,0,0,0,0,0,0
2019-10-30 21:03:29,25.0555419921875,34.090576171875,798.4709716796875,0,0,0,0,0,0,0,0,0
2019-10-30 21:04:40,24.867019653320312,34.29718017578125,796.94453125,0,0,0,0,0,0,0,0,0
2019-10-30 21:05:50,24.71320343017578,34.56573486328125,793.7658813476562,0,0,0,0,0,0,0,0,0
2019-10-30 21:06:59,24.808273315429688,34.43695068359375,789.2004516601562,0,0,0,0,0,0,0,0,0
2019-10-30 21:08:10,25.018692016601562,34.091796875,789.356494140625,0,0,0,0,0,0,0,0,0
2019-10-30 21:09:20,24.941787719726562,34.21173095703125,785.109765625,0,0,0,0,0,0,0,0,0
2019-10-30 21:10:31,25.035781860351562,33.9935302734375,781.2718139648438,0,0,0,0,0,0,0,0,0
2019-10-30 21:11:39,24.944992065429688,34.13421630859375,784.13466796875,0,0,0,0,0,0,0,0,0
2019-10-30 21:12:50,24.961013793945312,34.01702880859375,782.0838623046875,0,0,0,0,0,0,0,0,0
2019-10-30 21:13:58,24.935379028320312,34.07501220703125,781.1979614257813,0,0,0,0,0,0,0,0,0
2019-10-30 21:15:09,24.838180541992188,34.11651611328125,786.06787109375,0,0,0,0,0,0,0,0,0
2019-10-30 21:16:19,24.936447143554688,33.98956298828125,775.6304565429688,0,0,0,0,0,0,0,0,0
2019-10-30 21:17:30,24.9359130859375,33.89404296875,777.06318359375,0,0,0,0,0,0,0,0,0
2019-10-30 21:18:41,24.883575439453125,34.0966796875,766.6887084960938,0,0,0,0,0,0,0,0,0
2019-10-30 21:19:52,24.839248657226562,34.0411376953125,768.8494262695312,0,0,0,0,0,0,0,0,0
2019-10-30 21:21:02,24.793853759765625,34.1119384765625,768.7309814453125,0,0,0,0,0,0,0,0,0
2019-10-30 21:22:13,24.867019653320312,33.9862060546875,759.7329956054688,0,0,0,0,0,0,0,0,0
2019-10-30 21:23:23,24.847259521484375,34.0716552734375,760.9427978515625,0,0,0,0,0,0,0,0,0
2019-10-30 21:24:32,24.74364776611328,34.14764404296875,761.962744140625,0,0,0,0,0,0,0,0,0
2019-10-30 21:25:42,24.748988342285156,34.0704345703125,758.7052978515625,0,0,0,0,0,0,0,0,0
2019-10-30 21:26:51,24.813613891601562,34.10247802734375,756.3042724609375,0,0,0,0,0,0,0,0,0
2019-10-30 21:27:59,24.906539916992188,33.85833740234375,751.8282470703125,0,0,0,0,0,0,0,0,0
2019-10-30 21:29:08,24.885711669921875,33.880615234375,746.4282348632812,0,0,0,0,0,0,0,0,0
2019-10-30 21:30:17,24.981307983398438,33.76312255859375,750.9092529296875,0,0,0,0,0,0,0,0,0
2019-10-30 21:31:25,24.840850830078125,33.98468017578125,751.9415649414062,0,0,0,0,0,0,0,0,0
2019-10-30 21:32:34,24.782638549804688,34.08935546875,752.1971557617187,0,0,0,0,0,0,0,0,0
2019-10-30 21:33:42,24.886245727539062,33.90411376953125,750.9159545898438,0,0,0,0,0,0,0,0,0
2019-10-30 21:34:51,24.79705810546875,34.012451171875,754.9571533203125,0,0,0,0,0,0,0,0,0
2019-10-30 21:36:00,24.849929809570312,33.95172119140625,754.3857299804688,0,0,0,0,0,0,0,0,0
2019-10-30 21:37:08,24.896926879882812,33.91998291015625,753.6542236328125,0,0,0,0,0,0,0,0,0
2019-10-30 21:38:19,24.909210205078125,33.9361572265625,753.6562377929688,0,0,0,0,0,0,0,0,0
2019-10-30 21:39:27,25.017623901367188,33.81561279296875,746.6973754882813,0,0,0,0,0,0,0,0,0
2019-10-30 21:40:38,24.8077392578125,34.1802978515625,757.8671997070312,0,0,0,0,0,0,0,0,0
2019-10-30 21:41:46,24.986648559570312,33.907470703125,755.3564819335937,0,0,0,0,0,0,0,0,0
2019-10-30 21:42:57,24.992523193359375,33.878173828125,761.9400024414062,0,0,0,0,0,0,0,0,0
2019-10-30 21:44:06,25.0299072265625,33.763427734375,767.5780883789063,0,0,0,0,0,0,0,0,0
2019-10-30 21:45:14,24.928970336914062,33.94439697265625,769.3421264648438,0,0,0,0,0,0,0,0,0
2019-10-30 21:46:23,25.060882568359375,33.68927001953125,772.6183715820313,0,0,0,0,0,0,0,0,0
2019-10-30 21:47:34,24.992523193359375,33.81591796875,768.8728515625,0,0,0,0,0,0,0,0,0
2019-10-30 21:48:42,24.998397827148438,33.83087158203125,769.894970703125,0,0,0,0,0,0,0,0,0
2019-10-30 21:49:51,24.8504638671875,33.99322509765625,774.089599609375,0,0,0,0,0,0,0,0,0
2019-10-30 21:50:59,24.889984130859375,33.9398193359375,770.5072143554687,0,0,0,0,0,0,0,0,0
2019-10-30 21:52:08,24.903335571289062,33.86810302734375,773.9767333984375,0,0,0,0,0,0,0,0,0
2019-10-30 21:53:16,24.965286254882812,33.741455078125,771.3324096679687,0,0,0,0,0,0,0,0,0
2019-10-30 21:54:25,24.853134155273438,33.90472412109375,777.240234375,0,0,0,0,0,0,0,0,0
2019-10-30 21:55:33,24.9786376953125,33.71734619140625,767.4814575195312,0,0,0,0,0,0,0,0,0
2019-10-30 21:56:44,24.970626831054688,33.6651611328125,773.0174560546875,0,0,0,0,0,0,0,0,0
2019-10-30 21:57:52,24.992523193359375,33.68316650390625,772.152197265625,0,0,0,0,0,0,0,0,0
2019-10-30 21:59:03,25.052337646484375,33.5455322265625,776.4508544921875,0,0,0,0,0,0,0,0,0
2019-10-30 22:00:12,25.07476806640625,33.50494384765625,772.3187377929687,0,0,0,0,0,0,0,0,0
2019-10-30 22:01:22,24.935379028320312,33.714599609375,795.2696166992188,0,0,0,0,0,0,0,0,0
2019-10-30 22:02:31,24.967422485351562,33.6566162109375,792.9347534179688,0,0,0,0,0,0,0,0,0
2019-10-30 22:03:42,24.962615966796875,33.64105224609375,790.7276977539062,0,0,0,0,0,0,0,0,0
2019-10-30 22:04:52,24.981842041015625,33.6041259765625,791.787353515625,0,0,0,0,0,0,0,0,0
2019-10-30 22:06:03,25.0469970703125,33.43170166015625,789.9487915039062,0,0,0,0,0,0,0,0,0
2019-10-30 22:07:11,25.052337646484375,33.38836669921875,799.151708984375,0,0,0,0,0,0,0,0,0
2019-10-30 22:08:22,24.970626831054688,33.58306884765625,804.0550415039063,0,0,0,0,0,0,0,0,0
2019-10-30 22:09:30,25.11749267578125,33.28216552734375,805.3550659179688,0,0,0,0,0,0,0,0,0
2019-10-30 22:10:41,25.18157958984375,33.19854736328125,806.4691162109375,0,0,0,0,0,0,0,0,0
2019-10-30 22:11:51,25.212554931640625,33.23760986328125,805.4580078125,0,0,0,0,0,0,0,0,0
2019-10-30 22:13:02,25.240327453613283,33.14971923828125,805.7821411132812,0,0,0,0,0,0,0,0,0
2019-10-30 22:14:13,25.28839874267578,33.13751220703125,806.1844970703125,0,0,0,0,0,0,0,0,0
2019-10-30 22:15:23,25.30815887451172,33.12408447265625,807.850927734375,0,0,0,0,0,0,0,0,0
2019-10-30 22:16:34,25.355690002441406,33.0865478515625,809.88544921875,0,0,0,0,0,0,0,0,0
2019-10-30 22:17:45,25.34447479248047,33.15399169921875,811.8220092773438,0,0,0,0,0,0,0,0,0
2019-10-30 22:18:53,25.355690002441406,33.1695556640625,814.0253295898438,0,0,0,0,0,0,0,0,0
2019-10-30 22:20:04,25.428855895996094,33.03070068359375,817.6118041992188,0,0,0,0,0,0,0,0,0
2019-10-30 22:21:14,25.420310974121094,33.10089111328125,814.0484619140625,0,0,0,0,0,0,0,0,0
2019-10-30 22:22:25,25.437400817871094,33.10882568359375,817.1346801757812,0,0,0,0,0,0,0,0,0
2019-10-30 22:23:35,25.45929718017578,33.0841064453125,812.5045654296875,0,0,0,0,0,0,0,0,0
2019-10-30 22:24:46,25.482261657714844,33.017578125,810.375634765625,0,0,0,0,0,0,0,0,0
2019-10-30 22:25:57,25.505226135253906,32.99896240234375,807.0950439453125,0,0,0,0,0,0,0,0,0
2019-10-30 22:27:08,25.490272521972656,33.0401611328125,808.2912231445313,0,0,0,0,0,0,0,0,0
2019-10-30 22:28:18,25.524986267089844,32.99285888671875,808.0472778320312,0,0,0,0,0,0,0,0,0
2019-10-30 22:29:29,25.51911163330078,32.98858642578125,806.609375,0,0,0,0,0,0,0,0,0
2019-10-30 22:30:37,25.54688262939453,32.99072265625,801.5866333007813,0,0,0,0,0,0,0,0,0
2019-10-30 22:31:48,25.546348571777344,32.9638671875,798.5276733398438,0,0,0,0,0,0,0,0,0
2019-10-30 22:32:56,25.57946014404297,32.91961669921875,796.2394775390625,0,0,0,0,0,0,0,0,0
2019-10-30 22:34:07,25.579994201660156,32.93487548828125,794.7406616210938,0,0,0,0,0,0,0,0,0
2019-10-30 22:35:16,25.60295867919922,32.87200927734375,797.6880737304688,0,0,0,0,0,0,0,0,0
2019-10-30 22:36:26,25.62004852294922,32.843017578125,794.1584350585938,0,0,0,0,0,0,0,0,0
2019-10-30 22:37:37,25.599754333496094,32.89215087890625,795.0575073242187,0,0,0,0,0,0,0,0,0
2019-10-30 22:38:48,25.651023864746094,32.75970458984375,794.18056640625,0,0,0,0,0,0,0,0,0
2019-10-30 22:39:56,25.631263732910156,32.7850341796875,788.2068481445312,0,0,0,0,0,0,0,0,0
2019-10-30 22:41:07,25.64301300048828,32.7618408203125,787.14111328125,0,0,0,0,0,0,0,0,0
2019-10-30 22:42:15,25.559165954589844,32.88482666015625,787.9810424804688,0,0,0,0,0,0,0,0,0
2019-10-30 22:43:24,25.618980407714844,32.85797119140625,781.4021850585938,0,0,0,0,0,0,0,0,0
2019-10-30 22:44:32,25.648353576660156,32.7685546875,781.7533447265625,0,0,0,0,0,0,0,0,0
2019-10-30 22:45:43,25.61310577392578,32.7685546875,784.8712280273437,0,0,0,0,0,0,0,0,0
2019-10-30 22:46:52,25.633934020996094,32.7911376953125,779.4376586914062,0,0,0,0,0,0,0,0,0
2019-10-30 22:48:02,25.66223907470703,32.74078369140625,777.8992309570312,0,0,0,0,0,0,0,0,0
2019-10-30 22:49:11,25.648887634277344,32.74200439453125,773.3379028320312,0,0,0,0,0,0,0,0,0
2019-10-30 22:50:22,25.678794860839844,32.6995849609375,764.2042602539062,0,0,0,0,0,0,0,0,0
2019-10-30 22:51:30,25.689476013183594,32.633056640625,760.0935546875,0,0,0,0,0,0,0,0,0
2019-10-30 22:52:41,25.68146514892578,32.56988525390625,757.9316162109375,0,0,0,0,0,0,0,0,0
2019-10-30 22:53:49,25.703895568847656,32.48504638671875,756.5255981445313,0,0,0,0,0,0,0,0,0
2019-10-30 22:54:58,25.704429626464844,32.4609375,754.5616455078125,0,0,0,0,0,0,0,0,0
2019-10-30 22:56:06,25.695350646972656,32.4554443359375,754.2927001953125,0,0,0,0,0,0,0,0,0
2019-10-30 22:57:17,25.69001007080078,32.3699951171875,755.0760986328125,0,0,0,0,0,0,0,0,0
2019-10-30 22:58:25,25.69268035888672,32.26409912109375,749.1286376953125,0,0,0,0,0,0,0,0,0
2019-10-30 22:59:36,25.734336853027344,32.24090576171875,746.1697265625,0,0,0,0,0,0,0,0,0
2019-10-30 23:00:45,25.731666564941406,32.1844482421875,744.1805297851563,0,0,0,0,0,0,0,0,0
2019-10-30 23:01:53,25.763717651367188,32.152099609375,746.6808349609375,0,0,0,0,0,0,0,0,0
2019-10-30 23:03:02,25.763182067871092,32.11639404296875,748.4614624023437,0,0,0,0,0,0,0,0,0
2019-10-30 23:04:13,25.796829223632812,31.9793701171875,749.1479370117188,0,0,0,0,0,0,0,0,0
2019-10-30 23:05:21,25.790420532226562,32.022705078125,749.5056396484375,0,0,0,0,0,0,0,0,0
2019-10-30 23:06:32,25.821929931640625,31.87713623046875,746.399609375,0,0,0,0,0,0,0,0,0
2019-10-30 23:07:40,25.813919067382812,31.8670654296875,746.0243530273438,0,0,0,0,0,0,0,0,0
2019-10-30 23:08:51,25.807510375976562,31.82342529296875,743.210595703125,0,0,0,0,0,0,0,0,0
2019-10-30 23:10:01,25.813385009765625,31.77520751953125,744.4501708984375,0,0,0,0,0,0,0,0,0
2019-10-30 23:11:12,25.849166870117188,31.7822265625,740.1529663085937,0,0,0,0,0,0,0,0,0
2019-10-30 23:12:23,25.860916137695312,31.6546630859375,738.4452758789063,0,0,0,0,0,0,0,0,0
2019-10-30 23:13:33,25.849166870117188,31.66839599609375,736.51552734375,0,0,0,0,0,0,0,0,0
2019-10-30 23:14:42,25.860916137695312,31.59637451171875,737.574365234375,0,0,0,0,0,0,0,0,0
2019-10-30 23:15:53,25.85504150390625,31.58050537109375,733.2030395507812,0,0,0,0,0,0,0,0,0
2019-10-30 23:17:03,25.864120483398438,31.61956787109375,730.9469482421875,0,0,0,0,0,0,0,0,0
2019-10-30 23:18:14,25.867324829101562,31.58721923828125,731.4286010742187,0,0,0,0,0,0,0,0,0
2019-10-30 23:19:22,25.875869750976562,31.62109375,730.5114868164062,0,0,0,0,0,0,0,0,0
2019-10-30 23:20:33,25.886550903320312,31.5087890625,729.04833984375,0,0,0,0,0,0,0,0,0
2019-10-30 23:21:41,25.878005981445312,31.44012451171875,727.8890014648438,0,0,0,0,0,0,0,0,0
2019-10-30 23:22:52,25.902572631835938,31.45965576171875,722.178369140625,0,0,0,0,0,0,0,0,0
2019-10-30 23:24:03,25.905242919921875,31.40960693359375,722.6780029296875,0,0,0,0,0,0,0,0,0
2019-10-30 23:25:14,25.926071166992188,31.31561279296875,722.1043090820312,0,0,0,0,0,0,0,0,0
2019-10-30 23:26:24,25.88922119140625,31.3421630859375,723.4341796875,0,0,0,0,0,0,0,0,0
2019-10-30 23:27:35,25.891891479492188,31.33941650390625,724.31630859375,0,0,0,0,0,0,0,0,0
2019-10-30 23:28:43,25.902572631835938,31.2774658203125,718.7651123046875,0,0,0,0,0,0,0,0,0
2019-10-30 23:29:54,25.908447265625,31.21978759765625,720.2979370117188,0,0,0,0,0,0,0,0,0
2019-10-30 23:31:02,25.902572631835938,31.26556396484375,719.3242553710937,0,0,0,0,0,0,0,0,0
2019-10-30 23:32:13,25.926071166992188,31.1614990234375,717.1910034179688,0,0,0,0,0,0,0,0,0
2019-10-30 23:33:23,25.914321899414062,31.08245849609375,714.9095703125,0,0,0,0,0,0,0,0,0
2019-10-30 23:34:34,25.913787841796875,31.148681640625,716.9661499023438,0,0,0,0,0,0,0,0,0
2019-10-30 23:35:43,25.902572631835938,31.08551025390625,717.669287109375,0,0,0,0,0,0,0,0,0
2019-10-30 23:36:53,25.902572631835938,31.08489990234375,717.901171875,0,0,0,0,0,0,0,0,0
2019-10-30 23:38:02,25.908447265625,31.0565185546875,715.9415405273437,0,0,0,0,0,0,0,0,0
2019-10-30 23:39:13,25.89990234375,31.03973388671875,716.8366821289062,0,0,0,0,0,0,0,0,0
2019-10-30 23:40:21,25.92340087890625,31.07269287109375,717.4919067382813,0,0,0,0,0,0,0,0,0
2019-10-30 23:41:32,25.91485595703125,30.9710693359375,716.6210083007812,0,0,0,0,0,0,0,0,0
2019-10-30 23:42:40,25.928741455078125,31.01318359375,717.4192016601562,0,0,0,0,0,0,0,0,0
2019-10-30 23:43:51,25.920196533203125,30.92315673828125,717.2488891601563,0,0,0,0,0,0,0,0,0
2019-10-30 23:45:01,25.934616088867188,30.96588134765625,717.9715209960938,0,0,0,0,0,0,0,0,0
2019-10-30 23:46:12,25.916458129882812,30.9979248046875,721.80947265625,0,0,0,0,0,0,0,0,0
2019-10-30 23:47:20,25.957046508789062,30.88165283203125,719.1275024414062,0,0,0,0,0,0,0,0,0
2019-10-30 23:48:31,25.926071166992188,30.8941650390625,720.1421630859375,0,0,0,0,0,0,0,0,0
2019-10-30 23:49:40,25.939422607421875,30.8148193359375,713.7795532226562,0,0,0,0,0,0,0,0,0
2019-10-30 23:50:50,25.911651611328125,30.9222412109375,716.2427368164062,0,0,0,0,0,0,0,0,0
2019-10-30 23:51:59,25.959716796875,30.78369140625,715.0742553710937,0,0,0,0,0,0,0,0,0
2019-10-30 23:53:10,25.934616088867188,30.91552734375,712.2891479492188,0,0,0,0,0,0,0,0,0
2019-10-30 23:54:18,25.939956665039062,30.80841064453125,708.7088989257812,0,0,0,0,0,0,0,0,0
2019-10-30 23:55:29,25.97467041015625,30.73974609375,705.6315063476562,0,0,0,0,0,0,0,0,0
2019-10-30 23:56:37,25.971466064453125,30.78216552734375,710.8296142578125,0,0,0,0,0,0,0,0,0
2019-10-30 23:57:48,25.948501586914062,30.79803466796875,712.293408203125,0,0,0,0,0,0,0,0,0
2019-10-30 23:58:58,25.96612548828125,30.68267822265625,718.990234375,0,0,0,0,0,0,0,0,0
